Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-05-05 12:00:00,44.96325,41.38012,44.938263,46.779877,48.090347,48.974068
2024-05-05 13:00:00,44.01825,40.671906,44.374935,46.433727,47.597134,48.230362
2024-05-05 14:00:00,44.53425,40.47018,43.94521,46.04223,47.319866,47.810825
2024-05-05 15:00:00,46.047,42.12827,45.47467,47.196426,48.55657,49.57205
2024-05-05 16:00:00,47.7985,42.34642,48.031982,49.02175,50.340324,51.559566
2024-05-05 17:00:00,48.32575,42.501858,48.0512,48.898853,49.920097,51.64759
2024-05-05 18:00:00,47.60175,42.04727,47.864807,48.49502,49.535152,51.282265
2024-05-05 19:00:00,47.07975,41.47753,47.12933,48.093594,48.92629,50.14949
2024-05-05 20:00:00,45.562,40.844154,45.970592,46.78004,47.593414,48.54333
2024-05-05 21:00:00,42.7725,38.828487,42.680458,44.059544,44.75445,46.314995
2024-05-05 22:00:00,40.50425,36.849434,40.657803,41.642155,42.823586,44.22601
2024-05-05 23:00:00,39.77125,35.226814,39.420757,40.2151,41.156002,42.115067
2024-05-06 00:00:00,39.31075,35.50534,38.853676,40.172733,40.460754,42.87868
2024-05-06 01:00:00,39.475,36.00106,39.266605,40.468266,40.896137,43.29039
2024-05-06 02:00:00,40.83025,37.343903,40.33289,41.766678,41.953228,44.720604
2024-05-06 03:00:00,44.37425,39.68855,43.776848,45.69839,46.26702,48.432426
2024-05-06 04:00:00,51.871,45.576145,51.489456,53.921333,54.860504,58.75168
2024-05-06 05:00:00,57.234,49.613476,56.766136,58.828205,60.205692,64.4523
2024-05-06 06:00:00,61.03125,53.269394,59.819695,61.331657,62.491753,66.61519
2024-05-06 07:00:00,61.92025,54.8035,60.23347,61.80341,62.816967,66.99817
2024-05-06 08:00:00,61.7545,55.476402,59.78842,62.217873,62.840317,66.982666
2024-05-06 09:00:00,62.67675,55.56328,59.453636,62.197994,63.030293,67.16948
2024-05-06 10:00:00,62.49,54.82092,58.639133,61.568535,62.394146,66.93436
2024-05-06 11:00:00,61.84675,54.086136,57.401127,60.693394,61.545155,65.86001
2024-05-06 12:00:00,60.9675,52.286232,56.162148,60.63059,61.099392,64.9992
2024-05-06 13:00:00,59.9085,51.347584,55.63812,59.9153,60.6367,64.468666
2024-05-06 14:00:00,58.5875,50.848724,54.74201,58.533142,59.49833,63.417725
2024-05-06 15:00:00,58.3175,51.633255,55.694633,59.53182,60.218773,63.844772
2024-05-06 16:00:00,58.3025,52.410267,56.728405,59.793915,61.10458,65.23831
2024-05-06 17:00:00,57.6625,52.71056,57.31861,59.477608,61.077984,65.4119
2024-05-06 18:00:00,56.4005,51.771473,56.13186,58.6104,59.326332,63.926464
2024-05-06 19:00:00,54.797,49.853825,53.910683,55.687374,56.878464,60.20189
2024-05-06 20:00:00,51.76125,46.209663,50.14015,51.50772,53.005047,55.524117
2024-05-06 21:00:00,47.78925,42.659977,46.308994,47.727695,48.57568,51.833523
2024-05-06 22:00:00,44.95075,40.176636,43.796486,45.5843,46.07881,49.06135
2024-05-06 23:00:00,44.11125,38.697525,42.76081,44.22785,44.844055,47.219215
2024-05-07 00:00:00,43.1775,38.19988,42.422665,43.54804,43.866177,46.148785
2024-05-07 01:00:00,43.01175,38.619812,42.785088,43.864704,44.355583,46.422516
2024-05-07 02:00:00,43.62325,39.941654,43.825863,45.170242,45.46586,47.377617
2024-05-07 03:00:00,46.97825,41.857433,47.33327,48.22223,48.873844,51.50855
2024-05-07 04:00:00,54.061,47.361057,53.747086,55.243813,55.589096,60.06133
2024-05-07 05:00:00,58.99875,51.970566,58.619358,59.599255,60.183617,65.18383
2024-05-07 06:00:00,61.913,55.361465,61.265594,62.495544,62.769085,67.31654
2024-05-07 07:00:00,62.42275,55.88036,60.913757,62.70277,63.189144,67.41441
2024-05-07 08:00:00,62.8025,56.281097,60.31529,62.601448,63.213917,67.50836
2024-05-07 09:00:00,63.17675,56.372147,60.61797,62.90658,63.674038,67.83658
2024-05-07 10:00:00,62.40725,56.236736,60.16334,62.636566,62.74518,67.017975
2024-05-07 11:00:00,61.80525,55.319225,59.395912,62.194927,62.938736,67.28036
2024-05-07 12:00:00,60.508,54.41749,58.49921,61.037422,62.46258,67.102135
2024-05-07 13:00:00,59.5375,53.254116,57.424408,60.712128,61.45429,65.80769
2024-05-07 14:00:00,58.802,52.497772,56.509197,59.873814,60.765728,64.82208
2024-05-07 15:00:00,58.841,53.456043,57.644722,59.5357,61.010197,65.23383
2024-05-07 16:00:00,58.50975,54.390144,58.445686,60.223595,61.665577,66.06984
2024-05-07 17:00:00,58.0165,54.34727,58.353176,59.77983,61.284393,65.567444
2024-05-07 18:00:00,56.28375,52.56643,56.05614,58.692104,59.353542,64.19702
2024-05-07 19:00:00,54.473,50.644173,54.38637,55.941917,56.640266,60.902153
2024-05-07 20:00:00,51.148,46.27073,50.132378,51.731476,53.1959,55.579693
2024-05-07 21:00:00,47.33025,42.511368,47.08528,48.02348,49.123505,51.714657
2024-05-07 22:00:00,44.33875,38.74827,43.308174,44.90177,45.607662,47.79569
2024-05-07 23:00:00,42.7705,37.601376,42.132366,43.39903,44.13809,46.264145
2024-05-08 00:00:00,42.15225,37.09253,41.05297,41.89275,42.525826,44.679905
2024-05-08 01:00:00,42.48825,37.065678,41.073544,41.869167,42.582893,44.68834
2024-05-08 02:00:00,43.2885,37.409885,42.046402,42.81939,43.75349,45.719936
2024-05-08 03:00:00,46.34175,37.937374,43.682854,44.72905,46.50343,48.108807
2024-05-08 04:00:00,52.94125,39.47992,46.576923,50.692272,52.832993,55.045963
2024-05-08 05:00:00,58.03925,42.012978,50.232204,56.531197,59.27562,60.658627
2024-05-08 06:00:00,61.25175,44.95033,53.24718,59.700638,63.1763,64.89806
2024-05-08 07:00:00,61.72475,48.58109,54.402573,61.0989,63.550888,66.7468
2024-05-08 08:00:00,61.56325,48.97172,54.566296,61.512253,64.36789,67.000755
2024-05-08 09:00:00,61.59625,49.293156,54.90569,62.326538,65.371605,67.41105
2024-05-08 10:00:00,60.905,48.430763,54.304024,61.32332,64.2186,66.363205
2024-05-08 11:00:00,59.63375,46.28212,53.23559,60.17403,63.150707,64.83436
2024-05-08 12:00:00,58.302,45.083622,51.903538,58.842026,61.436646,63.718983
2024-05-08 13:00:00,57.22675,44.214386,51.444088,58.272324,60.531334,61.80923
2024-05-08 14:00:00,55.639,44.297806,51.057186,57.40788,59.141666,61.052696
2024-05-08 15:00:00,56.00975,46.099308,51.81919,58.217857,59.464966,61.27399
2024-05-08 16:00:00,55.768,47.13062,52.6808,58.518875,59.72154,62.954525
2024-05-08 17:00:00,55.69725,47.13132,52.70474,58.303215,59.268177,62.28837
2024-05-08 18:00:00,54.06625,46.65341,52.209625,57.23722,57.942047,60.77375
2024-05-08 19:00:00,52.479,45.324574,50.77057,55.108513,55.930817,57.76421
2024-05-08 20:00:00,48.98775,43.377666,48.305157,51.603603,52.774628,53.149292
2024-05-08 21:00:00,45.53325,40.578735,45.10886,47.01816,48.233616,49.533382
2024-05-08 22:00:00,42.01825,34.83896,40.121105,40.980225,42.266853,46.59253
2024-05-08 23:00:00,40.07225,34.262882,38.98914,39.28422,41.310158,44.95814
2024-05-09 00:00:00,38.7265,33.419765,39.25437,39.014503,39.29073,44.152412
2024-05-09 01:00:00,38.44525,33.34904,39.4614,39.525295,39.24546,45.01239
2024-05-09 02:00:00,38.7,33.525555,39.954845,39.48532,39.56771,46.056652
2024-05-09 03:00:00,38.44325,35.00161,41.69383,40.750465,40.528877,49.684975
2024-05-09 04:00:00,38.464,37.07948,41.610176,45.423077,45.803394,58.22091
2024-05-09 05:00:00,40.22075,37.862553,41.534336,45.200302,49.845642,63.055885
2024-05-09 06:00:00,43.6085,41.216038,42.738968,46.089115,51.75819,65.04583
2024-05-09 07:00:00,45.8385,42.720703,44.576965,46.813786,51.906,65.33451
2024-05-09 08:00:00,46.74975,43.6559,46.298847,48.05371,52.957912,65.73458
2024-05-09 09:00:00,46.407,44.05867,47.247833,49.021797,53.975525,65.88884
2024-05-09 10:00:00,45.699,44.028366,47.115395,48.84301,53.215378,65.5544
2024-05-09 11:00:00,43.14975,43.790123,46.46328,48.095177,52.081604,64.80807
2024-05-09 12:00:00,41.48475,42.664165,45.243008,47.01683,51.0978,63.52013
2024-05-09 13:00:00,41.0235,41.97878,44.318596,46.365364,48.930424,62.064228
2024-05-09 14:00:00,41.43325,41.848103,43.986927,45.702717,48.81513,61.80789
2024-05-09 15:00:00,42.49825,42.164104,45.132046,46.297905,49.06786,61.76724
2024-05-09 16:00:00,44.54725,42.960205,46.084087,47.31721,49.83483,62.74934
2024-05-09 17:00:00,44.892,42.627224,46.069813,47.26713,50.389957,62.721462
2024-05-09 18:00:00,44.87625,42.133938,45.781456,47.603874,49.64254,61.45435
2024-05-09 19:00:00,45.222,41.298355,45.01553,46.461803,48.056404,57.73652
2024-05-09 20:00:00,43.47425,39.50156,44.119774,46.731476,46.14738,53.618015
2024-05-09 21:00:00,40.76925,38.640408,42.196724,42.783226,42.128635,49.648766
2024-05-09 22:00:00,38.40225,40.845596,44.734642,45.05845,45.906868,47.86054
2024-05-09 23:00:00,36.8915,39.935608,43.8302,43.656048,44.436863,46.4999
2024-05-10 00:00:00,36.289,38.247314,42.913883,42.589195,43.4551,45.659237
2024-05-10 01:00:00,36.395,38.554565,43.037445,42.758408,43.657417,45.783314
2024-05-10 02:00:00,37.57875,39.818027,44.128864,44.180553,45.02715,47.077847
2024-05-10 03:00:00,40.031,41.702297,46.961456,47.285957,48.226665,50.325546
2024-05-10 04:00:00,44.16525,46.38583,53.491207,53.794567,55.210266,58.5087
2024-05-10 05:00:00,48.15875,50.41793,58.175972,57.73972,60.027863,63.12837
2024-05-10 06:00:00,49.72925,53.857925,61.06171,60.15737,62.591328,64.94155
2024-05-10 07:00:00,50.14225,55.28483,61.537853,60.73822,63.503323,65.88303
2024-05-10 08:00:00,50.98075,55.707676,61.6588,60.879944,63.60446,65.78879
2024-05-10 09:00:00,50.904,56.044613,61.772472,61.447483,63.697945,66.352066
2024-05-10 10:00:00,51.406,55.724926,61.64537,61.169052,63.279396,66.20819
2024-05-10 11:00:00,50.3285,54.56656,60.858105,59.73534,61.629166,65.49003
2024-05-10 12:00:00,48.69975,52.95637,59.12482,58.15141,60.370636,63.57435
2024-05-10 13:00:00,47.8405,51.64313,57.906605,57.20131,59.194878,62.5323
2024-05-10 14:00:00,47.85475,51.124004,56.954098,56.654728,58.510918,62.383736
2024-05-10 15:00:00,48.868,51.46321,56.918655,56.513115,58.344933,62.201794
2024-05-10 16:00:00,49.77225,52.09518,57.45444,56.761856,58.26427,62.679806
2024-05-10 17:00:00,49.6285,51.30734,56.854496,56.455605,57.44603,61.514183
2024-05-10 18:00:00,48.542,49.710796,54.649105,54.837276,56.210503,59.9579
2024-05-10 19:00:00,47.84025,47.902702,52.32296,52.16373,53.9036,56.09176
2024-05-10 20:00:00,45.2585,43.883266,48.76589,49.049114,50.648125,52.427746
2024-05-10 21:00:00,42.05075,41.581978,45.11557,45.34598,46.392178,48.753784
2024-05-10 22:00:00,39.44975,38.31078,42.759403,42.867496,43.502415,45.856636
2024-05-10 23:00:00,37.75325,36.916225,41.488968,41.168335,41.930973,43.955505
2024-05-11 00:00:00,36.6375,35.63811,38.928036,38.8524,39.256752,41.08152
2024-05-11 01:00:00,36.23575,35.50396,38.934402,38.76684,39.265408,40.978436
2024-05-11 02:00:00,36.2575,35.71468,38.97555,38.955853,39.248222,41.155125
2024-05-11 03:00:00,37.2765,36.365692,39.4088,39.513584,40.03969,42.3131
2024-05-11 04:00:00,38.89825,37.28106,40.818012,41.079025,41.350147,44.26229
2024-05-11 05:00:00,41.4495,40.49106,43.17415,43.84525,44.056553,46.72114
2024-05-11 06:00:00,44.53175,43.430122,45.823093,46.739777,47.26999,49.640736
2024-05-11 07:00:00,46.91725,44.776527,48.343628,49.29409,50.091034,52.032402
2024-05-11 08:00:00,47.42825,45.726112,49.55634,49.646545,50.430916,52.723015
2024-05-11 09:00:00,47.351,46.049316,49.598778,49.89415,50.61951,53.164204
2024-05-11 10:00:00,46.41975,45.875973,48.65248,49.2931,50.001713,52.604897
2024-05-11 11:00:00,44.91775,44.94658,47.23053,47.64012,47.97051,51.47445
2024-05-11 12:00:00,43.6425,43.28449,45.29895,45.98156,46.115658,49.52704
2024-05-11 13:00:00,43.03025,43.155117,44.874916,45.580967,45.548122,49.003487
2024-05-11 14:00:00,43.14475,42.929436,44.955738,45.569973,45.225918,48.594563
2024-05-11 15:00:00,44.01175,44.132442,46.16441,46.759937,46.789146,50.090176
2024-05-11 16:00:00,45.2455,45.210022,47.454903,47.78377,48.042015,51.735386
2024-05-11 17:00:00,45.732,44.53966,47.40899,47.883453,48.768517,52.05993
2024-05-11 18:00:00,45.25275,43.53682,46.77121,46.95529,47.30732,50.42545
2024-05-11 19:00:00,44.187,42.429447,45.32882,45.980873,46.450603,48.840775
2024-05-11 20:00:00,42.18175,41.287132,43.750027,44.7,45.234035,46.946625
2024-05-11 21:00:00,38.93475,37.90029,41.27398,41.754074,42.409447,44.243195
2024-05-11 22:00:00,36.65925,35.34414,38.710026,39.001263,39.658203,41.186695
2024-05-11 23:00:00,35.25075,34.089733,36.889664,37.208126,37.876328,39.811646
2024-05-12 00:00:00,33.8655,32.895084,35.69161,35.872963,36.658855,39.615723
2024-05-12 01:00:00,33.532,32.709114,35.47354,35.425686,36.251354,39.604275
2024-05-12 02:00:00,33.94275,32.863377,35.560734,35.619106,36.268925,39.671307
2024-05-12 03:00:00,34.15075,32.970303,35.753674,35.83306,36.556503,39.846252
2024-05-12 04:00:00,35.022,33.81423,36.140434,36.818027,37.162514,40.5743
2024-05-12 05:00:00,37.5375,35.387493,38.79019,39.168106,39.667534,42.159664
2024-05-12 06:00:00,41.1275,38.443375,42.40427,43.058903,43.36875,46.060867
2024-05-12 07:00:00,43.29475,41.750656,45.26148,45.963116,46.05201,48.857292
2024-05-12 08:00:00,44.3005,43.996128,47.37996,47.604744,47.954025,50.855335
2024-05-12 09:00:00,44.98525,44.828705,48.80107,49.649693,49.537945,52.467052
2024-05-12 10:00:00,44.317,44.798805,48.751156,49.45131,49.394337,52.467384
2024-05-12 11:00:00,42.343,43.513565,46.33377,47.125664,46.819702,50.249725
2024-05-12 12:00:00,41.101,41.89365,44.988266,45.45235,45.21343,48.381767
2024-05-12 13:00:00,40.1755,41.70863,44.325424,45.007786,44.921127,47.845573
2024-05-12 14:00:00,40.54975,41.708164,44.315483,44.9011,44.558514,47.394165
2024-05-12 15:00:00,42.17925,43.152683,45.86439,46.379356,46.173786,48.998737
2024-05-12 16:00:00,44.5955,44.473053,47.910328,48.054104,48.4253,51.43233
2024-05-12 17:00:00,45.5045,44.430058,47.828968,48.348476,48.59136,51.6909
2024-05-12 18:00:00,45.32075,43.828087,47.680122,47.88694,48.263622,51.50082
2024-05-12 19:00:00,45.85125,44.090885,46.980927,47.68042,47.847603,50.262398
2024-05-12 20:00:00,45.143,42.98687,45.646576,46.470234,46.968754,48.599167
2024-05-12 21:00:00,42.37825,40.464146,43.274315,43.719707,44.057373,46.047325
2024-05-12 22:00:00,40.5415,37.786903,41.004574,41.412796,41.98032,43.44546
2024-05-12 23:00:00,39.57325,36.539974,39.67614,39.956306,40.44021,41.740932
2024-05-13 00:00:00,39.29275,35.364918,39.209053,39.888485,40.60962,42.465904
2024-05-13 01:00:00,39.46,35.8442,39.733437,40.30576,40.94544,42.60858
2024-05-13 02:00:00,40.9535,36.987972,40.753292,41.4971,42.20252,44.18261
2024-05-13 03:00:00,43.61625,39.000946,44.63397,45.19527,46.405727,47.886177
2024-05-13 04:00:00,49.532,44.822098,51.542156,52.76223,54.355133,57.487473
2024-05-13 05:00:00,55.5525,48.14382,57.083046,57.56439,59.746502,63.54835
2024-05-13 06:00:00,58.875,52.83244,60.93024,61.36478,62.384964,65.96679
2024-05-13 07:00:00,59.0655,54.95867,61.94271,61.927765,63.08099,66.43047
2024-05-13 08:00:00,59.43125,54.66213,61.543606,61.661007,62.981434,66.24395
2024-05-13 09:00:00,59.736,55.510822,62.115658,62.182552,63.22462,66.561134
2024-05-13 10:00:00,58.59325,54.569965,61.470516,61.623753,62.34386,65.92683
2024-05-13 11:00:00,58.273,53.536068,60.646366,61.011646,62.054195,65.20388
2024-05-13 12:00:00,57.61175,52.44717,59.536488,59.901665,61.356388,64.64662
2024-05-13 13:00:00,56.87325,52.087418,58.27073,58.858627,60.98951,63.757614
2024-05-13 14:00:00,56.56175,51.261185,57.42422,57.949955,59.44823,62.487907
2024-05-13 15:00:00,56.93575,51.804432,57.598125,57.995403,59.963085,63.252586
2024-05-13 16:00:00,57.95675,52.48227,58.12923,58.285446,60.17294,63.755592
2024-05-13 17:00:00,58.47625,52.27367,57.70222,57.75479,59.435772,63.205967
2024-05-13 18:00:00,56.78925,51.50243,56.480576,55.948185,57.917717,61.47738
2024-05-13 19:00:00,56.102,49.776665,54.296146,54.136913,55.871002,58.99953
2024-05-13 20:00:00,52.476,46.299355,50.419548,51.235542,52.423836,54.80633
2024-05-13 21:00:00,47.749,42.74413,46.150837,47.17463,48.246735,50.723434
2024-05-13 22:00:00,44.976,39.85043,44.76907,44.949577,45.78722,47.9553
2024-05-13 23:00:00,43.38825,38.522655,43.473118,43.76009,44.425045,46.526314
2024-05-14 00:00:00,42.36725,37.82584,42.865784,42.988384,43.62725,45.624535
2024-05-14 01:00:00,42.27925,37.752136,42.986065,43.094883,43.891293,46.055134
2024-05-14 02:00:00,43.20425,38.670692,43.718063,43.829903,44.788822,46.622513
2024-05-14 03:00:00,45.97775,40.20097,46.472282,47.099354,48.217064,50.50665
2024-05-14 04:00:00,52.6675,46.475716,53.38144,54.00904,54.87124,59.387463
2024-05-14 05:00:00,57.73325,50.290016,58.28881,58.1236,59.520847,63.48718
2024-05-14 06:00:00,60.4055,53.919285,61.497696,60.9295,62.17076,65.98582
2024-05-14 07:00:00,60.23825,55.499374,61.771374,61.20771,62.493,66.22728
2024-05-14 08:00:00,59.9095,56.27557,61.999714,61.276863,62.54208,65.96135
2024-05-14 09:00:00,59.81725,56.64042,62.63695,62.072914,62.792747,66.87279
2024-05-14 10:00:00,59.6185,56.473297,61.959766,61.851555,62.765987,67.12484
2024-05-14 11:00:00,58.79125,55.75917,61.247444,61.23874,62.10926,66.7788
2024-05-14 12:00:00,57.45875,54.254574,59.65509,59.970627,60.735855,65.10724
2024-05-14 13:00:00,57.13075,53.16058,58.712692,58.55612,60.189484,64.20342
2024-05-14 14:00:00,56.94675,53.33979,58.025032,57.539585,58.921677,63.567364
2024-05-14 15:00:00,57.063,53.7935,58.5772,57.749233,59.494137,63.505283
2024-05-14 16:00:00,58.45825,54.280342,58.643497,58.13009,59.494617,64.49379
2024-05-14 17:00:00,58.84425,53.356457,58.23225,58.096817,59.34851,64.043526
2024-05-14 18:00:00,57.376,52.404068,56.775177,56.47544,58.12382,63.01942
2024-05-14 19:00:00,56.7245,50.66913,54.3281,54.590767,55.96362,59.7593
2024-05-14 20:00:00,53.28925,46.53249,49.77788,51.455227,51.893326,54.761414
2024-05-14 21:00:00,48.986,43.286198,46.2501,47.43105,48.48538,51.16966
2024-05-14 22:00:00,45.03375,40.42487,43.6965,44.096592,44.74834,47.47332
2024-05-14 23:00:00,43.47775,38.54779,41.527653,42.398647,43.134754,45.417194
2024-05-15 00:00:00,41.6335,37.8098,40.616673,41.534805,41.935856,43.79545
2024-05-15 01:00:00,41.2785,37.753853,40.897934,41.699432,42.016953,43.9549
2024-05-15 02:00:00,42.2175,38.411488,41.64973,42.416145,43.018883,45.00324
2024-05-15 03:00:00,44.812,39.59179,44.44294,44.624004,45.64222,46.71065
2024-05-15 04:00:00,51.57275,43.293095,47.569374,51.1282,52.318077,53.617584
2024-05-15 05:00:00,56.163,46.867207,53.529408,56.16034,59.01036,59.41006
2024-05-15 06:00:00,58.92725,50.482502,57.793404,59.143353,61.10119,61.907097
2024-05-15 07:00:00,59.69,52.424507,59.33433,59.866783,61.741573,62.90115
2024-05-15 08:00:00,58.9675,53.139137,59.663013,59.91461,61.90907,63.118183
2024-05-15 09:00:00,60.92225,53.879433,60.19393,60.19131,61.84603,64.19237
2024-05-15 10:00:00,59.48925,52.758972,58.997158,59.6243,61.581676,63.24088
2024-05-15 11:00:00,59.58,51.14735,56.827194,58.23784,60.80098,62.505424
2024-05-15 12:00:00,58.143,49.735302,54.92026,57.28678,59.09113,61.073887
2024-05-15 13:00:00,58.0745,49.450447,53.829365,56.55272,58.200684,59.775204
2024-05-15 14:00:00,57.27125,48.80918,52.530254,55.343052,56.325626,58.904552
2024-05-15 15:00:00,58.46275,49.81232,53.393814,55.714573,56.401363,59.10578
2024-05-15 16:00:00,59.64075,50.01025,54.171345,55.867313,56.477062,60.43359
2024-05-15 17:00:00,59.074,49.627987,53.84427,55.4109,56.54679,60.254074
2024-05-15 18:00:00,57.1645,48.541737,52.330368,54.084904,55.712784,58.34009
2024-05-15 19:00:00,56.28825,47.428207,50.92815,52.184624,53.179848,55.568127
2024-05-15 20:00:00,51.60225,44.71545,47.587334,49.02569,50.13319,51.994667
2024-05-15 21:00:00,47.5595,41.65654,45.975338,45.962166,46.776527,48.764107
2024-05-15 22:00:00,44.9465,39.211452,43.249252,43.709835,44.459496,46.257874
2024-05-15 23:00:00,44.19025,37.72529,41.2388,41.951702,42.684856,44.329063
2024-05-16 00:00:00,43.032,36.536423,39.700176,41.21155,41.9488,43.77959
2024-05-16 01:00:00,42.8495,36.52725,40.058292,41.323326,42.340794,44.111874
2024-05-16 02:00:00,43.485,36.599884,40.84536,42.197468,43.323635,44.83629
2024-05-16 03:00:00,45.837,37.199997,43.326427,44.60107,45.836487,47.354755
2024-05-16 04:00:00,52.58375,39.206867,46.652073,50.46893,53.075836,54.914036
2024-05-16 05:00:00,57.3485,41.850254,49.127872,56.319725,58.84217,59.516342
2024-05-16 06:00:00,60.17425,46.18156,52.06511,59.72773,61.577385,63.14676
2024-05-16 07:00:00,60.29775,47.944767,53.017628,60.239384,61.817852,64.5396
2024-05-16 08:00:00,60.968,49.68238,53.651882,61.426678,62.642365,65.41333
2024-05-16 09:00:00,61.6745,49.695755,53.647583,60.93329,62.626644,65.30668
2024-05-16 10:00:00,61.63375,47.682484,52.751656,59.62825,62.248528,64.87198
2024-05-16 11:00:00,61.02,46.790276,51.69457,58.832478,60.095707,63.32139
2024-05-16 12:00:00,59.33775,45.772095,50.35354,57.42358,59.142414,61.767277
2024-05-16 13:00:00,58.357,44.55225,49.702785,56.684097,57.819077,60.199234
