Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-03-08 04:00:00+01:00,48.6195,45.47342147621057,48.74302811064673,49.87701260924584,50.735880586541406,52.752847140220084
2024-03-08 05:00:00+01:00,51.66025,47.71654406664841,51.497077616009534,52.86758490022103,53.73627580357419,56.72083601902725
2024-03-08 06:00:00+01:00,58.3335,54.518800571799126,58.10846041009338,59.59546994553442,60.487838541034165,63.51754168679162
2024-03-08 07:00:00+01:00,62.31425,59.411300034845624,63.52568087526054,64.9428899822082,65.90914813574983,67.70679822018596
2024-03-08 08:00:00+01:00,64.72125,61.675296032815226,65.7989276553252,67.00967771985665,68.01239992079213,69.84571765935328
2024-03-08 09:00:00+01:00,64.68725,62.0146476788143,65.89542440211684,67.05043667706184,68.05370391069967,69.89635554180167
2024-03-08 10:00:00+01:00,65.0145,61.735428979116314,65.64868234713545,66.67370892672176,67.79109804131843,69.98910512282532
2024-03-08 11:00:00+01:00,64.688,61.421163714641025,65.25649152595045,66.28901245463307,67.38437019444387,69.69304873301499
2024-03-08 12:00:00+01:00,62.523,61.024124261554554,64.59968581369404,65.55046069932688,66.77989035624731,68.92985603678497
2024-03-08 13:00:00+01:00,60.2825,59.41146944772561,62.6600606274003,63.579162457230304,65.00304324248955,67.54468175133384
2024-03-08 14:00:00+01:00,58.7065,57.701924967220286,60.75951461491754,61.796339597740655,62.90047943658121,65.91947715552544
2024-03-08 15:00:00+01:00,57.8055,57.578650991234966,60.65365067184837,61.49053834541685,62.403411085566475,65.15459635061455
2024-03-08 16:00:00+01:00,58.19925,57.69664818576112,60.615514620136864,61.379396350440146,62.25122529573034,64.84155658309389
2024-03-08 17:00:00+01:00,60.614,58.37487064451657,61.46021538204123,62.42170969884263,63.26547657395472,66.17342149630888
2024-03-08 18:00:00+01:00,63.7585,59.182494329193105,62.908560405612555,63.97306089161514,65.05224728769284,67.31003153030335
2024-03-08 19:00:00+01:00,64.262,58.608669377717376,62.23577579140255,63.470488865869164,64.3913764437233,66.34565061892755
2024-03-08 20:00:00+01:00,60.42775,56.45836321918434,58.94240897930253,60.33266491310302,60.90458339413941,63.129350969880555
2024-03-08 21:00:00+01:00,56.80525,52.52861075983972,55.38800545574806,56.98945489039612,57.616089883587364,59.73841392803524
2024-03-08 22:00:00+01:00,54.14375,48.89915379395234,52.01042030737818,53.49777552461862,54.632617645878526,56.90923236841299
2024-03-08 23:00:00+01:00,51.26025,44.52413462876495,48.65644547425348,49.92531637269717,50.97434551575457,53.23423368265978
2024-03-09 00:00:00+01:00,48.45,42.285011387975445,45.86474825132778,47.235728634357784,48.17963491691165,49.94431112799591
2024-03-09 01:00:00+01:00,46.02625,41.33053955499277,43.87742765705531,45.37328446533892,45.94589125921378,47.588350640902064
2024-03-09 02:00:00+01:00,44.72275,41.1978549216753,43.18606362454403,44.41698819188573,45.01287231962476,46.76140123780788
2024-03-09 03:00:00+01:00,44.486,41.25998994938584,43.19677765160115,44.25286002549471,44.97606841484075,46.67083750443973
2024-03-09 04:00:00+01:00,45.16675,41.37658427749606,43.43609564620289,44.60778046100854,45.32879536675644,47.05319413724292
2024-03-09 05:00:00+01:00,46.044,41.62811168279537,44.15244096656422,45.2478647778455,46.11994518668337,48.45348120795759
2024-03-09 06:00:00+01:00,47.32575,42.938457778114895,45.3578847535723,46.59383984188227,47.493693973310236,49.67599048787201
2024-03-09 07:00:00+01:00,49.49625,44.970923244873745,47.73644096661333,48.80249194946644,49.66194247146872,52.28760518983956
2024-03-09 08:00:00+01:00,52.8465,47.86511473206041,50.441340004524776,51.57682100241157,52.396545024690155,55.209042149669294
2024-03-09 09:00:00+01:00,55.4665,50.084354737230925,52.44495446973496,53.382585880636064,54.46014324969282,56.98810611577721
2024-03-09 10:00:00+01:00,55.9775,50.45143974687583,53.008049914521195,54.096529538380686,55.21824820959117,58.02910715912234
2024-03-09 11:00:00+01:00,55.87025,50.79124007787959,53.38918047696414,54.55406149785755,55.65718071903764,58.88784873372744
2024-03-09 12:00:00+01:00,54.54375,50.04768269468738,52.56271302401203,53.59930265872134,54.89772142114349,57.930757261484935
2024-03-09 13:00:00+01:00,52.573,48.53241720050823,50.72340392128423,51.74931724153437,52.80516485595301,55.66781113941278
2024-03-09 14:00:00+01:00,51.84925,46.78282364787867,49.243602520227604,50.22259695834338,51.35112080733908,54.32716323699435
2024-03-09 15:00:00+01:00,51.972,46.317551117077755,48.594973305975174,49.648580995809354,50.61865234645981,53.66564645973373
2024-03-09 16:00:00+01:00,51.687,46.59544701888989,49.016780605364815,49.88728804309401,50.97538491867876,53.73246083168054
2024-03-09 17:00:00+01:00,53.8385,47.937922158930505,50.907220008947235,52.07967031265039,53.22103393965415,56.11001782472995
2024-03-09 18:00:00+01:00,56.49825,51.82797751226979,54.32851169446484,55.57804261865275,56.42197126572501,59.28251186249804
2024-03-09 19:00:00+01:00,56.6425,51.09836856040826,53.790770530267004,55.33538818230909,56.07559957116232,58.76760098408803
2024-03-09 20:00:00+01:00,53.451,47.95034566593843,50.48205896705912,52.014885368783624,52.85764738938059,54.990867412161684
2024-03-09 21:00:00+01:00,50.83475,45.01944264177224,48.31349845596435,49.43542569744131,50.44134606429736,52.729038784303214
2024-03-09 22:00:00+01:00,49.1225,43.741245178128494,47.14803159803849,48.13849944808213,48.999543713352566,51.25336501763779
2024-03-09 23:00:00+01:00,46.22625,41.09439392776409,44.091462919536355,45.276109221380956,46.16710732665161,48.209830482254745
2024-03-10 00:00:00+01:00,43.21625,38.84846477155686,41.396168729336694,42.76551820232597,43.63763128243284,45.66928994787442
2024-03-10 01:00:00+01:00,41.705,37.00910702208415,39.86276866397855,41.170634159513504,42.070865914715945,44.095372854688975
2024-03-10 02:00:00+01:00,40.98725,36.548430771213106,39.41102945566142,40.59713638263592,41.47695240935221,43.25364429708211
2024-03-10 03:00:00+01:00,40.52,36.263759246183675,39.006120049960636,40.07442860698909,41.08313761567319,42.793119228597135
2024-03-10 04:00:00+01:00,41.10775,36.622205096601256,39.309879583077084,40.40026692762872,41.64752788467147,43.469742318128894
2024-03-10 05:00:00+01:00,41.67825,37.01856883725736,39.82320850525687,41.06117992494349,42.1298277354733,44.457629780516896
2024-03-10 06:00:00+01:00,42.38125,37.6585800327306,40.367833988494795,41.50003153236532,42.515760045853504,45.258361760781135
2024-03-10 07:00:00+01:00,44.592,39.992513796968375,42.49822334953768,43.676194421142156,44.5891330971839,47.32438486816884
2024-03-10 08:00:00+01:00,47.79375,42.59110054031141,45.65219121177803,46.77033032067194,47.66613285730584,50.236398038207305
2024-03-10 09:00:00+01:00,50.8795,45.735650750315585,48.55824752081533,49.46449105700521,50.25765634360898,52.620366917545404
2024-03-10 10:00:00+01:00,53.16575,47.54302091062626,50.102339964328294,50.991110984037995,51.89661873777873,55.047589392248696
2024-03-10 11:00:00+01:00,54.4675,48.46931525460037,51.29240114481483,52.46876388795015,53.60805133903031,56.54158270345029
2024-03-10 12:00:00+01:00,54.56075,48.03744679262455,50.69295870151796,51.68551318306722,52.73970612903361,55.86321193137417
2024-03-10 13:00:00+01:00,53.033,46.1131689050359,48.97736110379043,49.86860797914612,51.01000402003813,54.21775714494541
2024-03-10 14:00:00+01:00,50.58575,45.16403147979489,47.77614782437564,48.63171620877287,49.76011773719556,52.42022168100415
2024-03-10 15:00:00+01:00,50.62375,44.160040383368354,46.51826601002031,47.68511192745411,48.66952348787034,51.530427722089094
2024-03-10 16:00:00+01:00,50.68725,44.84427368016051,46.956098816084946,48.11958368928041,49.03759941057862,51.638614212544155
2024-03-10 17:00:00+01:00,53.14325,47.32911463053249,49.76037290866265,51.18180473369628,52.05956964197663,54.83624487709218
2024-03-10 18:00:00+01:00,56.3105,50.67199163951703,53.5731850760383,54.85059296121145,55.59062927177441,58.88863903007206
2024-03-10 19:00:00+01:00,56.146,50.26420625485167,53.02252709613389,54.39051333428919,55.098112195536956,57.639351988611594
2024-03-10 20:00:00+01:00,53.51075,48.240545967768554,50.67480936353999,51.99110489994891,52.70648332060579,54.846531831468816
2024-03-10 21:00:00+01:00,51.75725,46.30085706635282,48.8636696511717,50.13268475829488,50.77020855849062,52.88035705877069
2024-03-10 22:00:00+01:00,50.58725,45.354567671904334,47.97666698282965,49.036052159131295,49.635256806232626,51.44524596577844
2024-03-10 23:00:00+01:00,47.7035,41.85664231116678,44.97126327838628,46.092814816550984,46.826211727938286,48.84754724848344
2024-03-11 00:00:00+01:00,45.664,40.57036962475421,42.69219053734852,43.63973071013615,44.46313321176931,46.57998884420092
2024-03-11 01:00:00+01:00,44.05825,38.821035106118146,42.1495766981501,43.15008705987547,44.52685853921871,46.97304857390576
2024-03-11 02:00:00+01:00,43.22375,37.95070705665459,41.53043842136016,42.68042923503033,43.96135210931217,46.37891926300613
2024-03-11 03:00:00+01:00,43.861,38.798143685889336,42.10120740771307,43.14697363189481,44.50889657206581,46.869938335019434
2024-03-11 04:00:00+01:00,45.823,40.50029738680331,43.67081916483793,44.90300807162193,46.46703218444797,48.49647592657635
2024-03-11 05:00:00+01:00,49.73775,42.92454019318856,46.875460939788724,48.281090217784794,49.90959967421001,53.10779037644326
2024-03-11 06:00:00+01:00,58.04925,50.89613392844162,54.95095664845835,56.36944637499745,57.89065355761684,61.175318227391294
2024-03-11 07:00:00+01:00,63.3895,57.33315406222784,61.16713986336601,62.52196453107574,63.57663881253519,66.24081019676497
2024-03-11 08:00:00+01:00,66.436,61.01074396891973,64.50452346181424,65.59688522708915,66.89569478120153,69.02469519132873
2024-03-11 09:00:00+01:00,67.1185,62.219989166838566,65.42263021313195,66.67559246413303,67.73540192861631,69.42905135894435
2024-03-11 10:00:00+01:00,67.33125,62.458754261304676,66.1989582431024,67.39168098605393,68.51795609917383,70.47941065603513
2024-03-11 11:00:00+01:00,66.9,62.98308087043472,66.50921937309809,67.68712795182469,68.83762882181179,70.53554983349183
2024-03-11 12:00:00+01:00,66.72875,62.143688231462754,66.1679167006695,67.16951109854449,68.30061440825169,70.13256902225771
2024-03-11 13:00:00+01:00,65.9265,61.311028337184865,64.78362594061355,66.00372647057074,67.14366195344711,68.96053101449732
2024-03-11 14:00:00+01:00,64.3575,60.79640024977542,63.37311467623338,64.50207560810544,65.65650535156095,67.47606632841837
2024-03-11 15:00:00+01:00,63.41775,59.56036564309613,62.16663614655377,63.189958463662805,64.29408979150385,66.5761067438201
2024-03-11 16:00:00+01:00,63.24475,58.744074579841296,61.46611726961062,62.56471989958844,63.604343640619774,65.93206175715808
2024-03-11 17:00:00+01:00,64.644,60.25907630180326,62.87661156042761,63.80356155872898,65.02142852421,66.96254162279129
2024-03-11 18:00:00+01:00,65.9335,61.47390103711068,65.00240434496489,65.87448706339626,66.93409606428197,68.77166832283552
2024-03-11 19:00:00+01:00,65.24575,61.53704209738167,64.12155019532001,65.45324349681474,66.32431871007306,67.75749954655097
2024-03-11 20:00:00+01:00,61.38125,57.81742995273801,60.09242891925166,61.47843869800305,62.32553148769384,64.0487528693591
2024-03-11 21:00:00+01:00,57.676,53.94169518369746,56.60750519652309,58.00568982488289,58.98013936745271,60.89136730708725
2024-03-11 22:00:00+01:00,54.52825,49.53390119226691,52.98434202476229,54.43171760228661,55.5493080444824,57.966510302860584
2024-03-11 23:00:00+01:00,50.71725,45.866703868880904,48.73619094631243,50.232430016951284,51.37985875809174,54.10381858612261
2024-03-12 00:00:00+01:00,48.372,42.925412939206495,46.256807946290394,47.68938733863327,48.94830708554535,51.15957252341395
2024-03-12 01:00:00+01:00,46.463,41.57328698424434,45.333353379249964,46.605413087602365,47.80063680974248,50.0628376368469
2024-03-12 02:00:00+01:00,45.6765,41.35688520739895,44.55804321860983,45.97435620587071,47.221592702163036,49.35357037849236
2024-03-12 03:00:00+01:00,46.1205,41.728763747427635,45.015017491600794,46.37054683170934,47.567690425144164,49.544914042059766
2024-03-12 04:00:00+01:00,47.67175,43.35740369877792,46.37805755579495,47.89960899341331,48.93804275092686,51.12443002511779
2024-03-12 05:00:00+01:00,51.0015,46.86948749978905,50.031204380006145,51.55968467057484,52.67810800811253,55.686884968224774
2024-03-12 06:00:00+01:00,57.54375,54.401916759092785,57.6439774685213,58.80181866660907,59.9618112183762,62.60131783852418
2024-03-12 07:00:00+01:00,62.511,59.697201800299624,62.940944578284814,63.86039603420245,64.84472754301402,66.87006652387662
2024-03-12 08:00:00+01:00,65.7035,62.24819855857969,66.20707483190232,66.71600044118212,67.59626842620033,69.3872272423503
2024-03-12 09:00:00+01:00,66.134,63.38758994245298,66.86163861230588,67.53298359380767,68.43403044704075,70.13055268200907
2024-03-12 10:00:00+01:00,66.795,63.61955414428925,67.33520043551596,68.10635619405758,69.04586687153441,71.06488837563441
2024-03-12 11:00:00+01:00,67.58625,63.573257469569995,67.0951936299438,68.06402481186085,68.99210990249783,70.87020643836716
2024-03-12 12:00:00+01:00,66.95,62.27467290710968,66.56734096060538,67.35905773216302,68.4744484460563,69.78797120012612
2024-03-12 13:00:00+01:00,65.80325,61.38996316870764,65.41693259892496,66.26157869744603,67.53380670393939,68.89111800025216
2024-03-12 14:00:00+01:00,64.252,61.39051760020932,63.98977652222871,64.88096584550061,66.01471731922129,67.78405083428657
2024-03-12 15:00:00+01:00,63.295,61.09029235369494,63.43466755859099,64.0381210334498,65.25431500716107,66.9267286274233
2024-03-12 16:00:00+01:00,62.55075,61.02614387544675,63.22044737322641,63.78685110108624,64.95519110396691,66.59824096856327
2024-03-12 17:00:00+01:00,63.9175,61.70190175753544,64.18486138560391,64.78120862629467,66.03746451931754,68.00052629059135
2024-03-12 18:00:00+01:00,65.468,63.15457478273955,66.27282064051747,66.89505674715616,67.87444109496406,69.29373300799591
2024-03-12 19:00:00+01:00,64.69825,62.3723921945754,65.29870517995515,66.27383003448162,67.09943607477787,68.43520488829962
2024-03-12 20:00:00+01:00,61.08525,59.04313815933117,61.313655887738435,62.390447333540955,63.168421511432214,64.92813599633334
2024-03-12 21:00:00+01:00,57.568,55.1466625771725,57.48906384530462,58.64583069594893,59.73789978384174,61.42243191672223
2024-03-12 22:00:00+01:00,54.39125,50.8230031068393,53.919482230609134,55.09156959348929,56.1139163791352,58.322059276051064
2024-03-12 23:00:00+01:00,50.95525,46.87932998506299,49.92651394164693,51.160867242835636,52.281524510195936,54.69380360166487
2024-03-13 00:00:00+01:00,48.32775,43.98472530432667,46.89612112506096,48.315814971711916,49.43158114987347,51.684190470225126
2024-03-13 01:00:00+01:00,46.58575,42.27344875398087,45.86776748726292,47.006373114957064,47.978003274432524,50.14275326017408
2024-03-13 02:00:00+01:00,45.89575,41.639556292982085,45.234251323145074,46.29014392473687,47.47039597792855,49.677148194466724
2024-03-13 03:00:00+01:00,46.83325,42.24178461802714,45.88025567439471,46.89898740605285,47.95081307869758,49.942866443330615
2024-03-13 04:00:00+01:00,48.18075,43.7893486923046,46.71875007023367,48.11707192552449,49.08989363867195,51.11438176502389
2024-03-13 05:00:00+01:00,51.25925,46.75579705177338,49.849180515811085,51.351268743667354,52.45165316596083,55.3663669283494
2024-03-13 06:00:00+01:00,58.237,53.95242779027021,56.97643215524477,58.17587084675809,59.332425221069116,61.96571130890067
2024-03-13 07:00:00+01:00,62.8855,58.63335939666359,62.131181825130874,63.199674995699034,64.0356760848129,66.34055971512197
2024-03-13 08:00:00+01:00,65.46,61.70107674520344,64.6386111737388,65.66216481478538,66.63914657418138,68.17657256440249
2024-03-13 09:00:00+01:00,65.819,62.281254875425425,64.91692891217582,66.05724510391519,67.00409034340427,68.5357812051308
2024-03-13 10:00:00+01:00,66.836,62.44770794757676,65.30000774581393,66.46772671171681,67.40907425515663,69.01708630954677
2024-03-13 11:00:00+01:00,67.206,62.39669512222699,65.13397610534841,66.40380322585608,67.45171665168782,68.95746594998388
2024-03-13 12:00:00+01:00,66.676,61.95613901291762,64.38209604907796,65.52773847342978,66.61480708668687,68.18123828497171
2024-03-13 13:00:00+01:00,65.673,60.989343740864626,63.78926978025872,64.66113387736696,65.84853353945043,67.48529588425797
2024-03-13 14:00:00+01:00,64.41525,59.58219015076136,62.25498217541076,63.18860496020342,64.194170747347,66.2790219219992
2024-03-13 15:00:00+01:00,64.026,58.861093097159255,61.52726472911639,62.449349610110986,63.43709838651186,65.51151478364528
2024-03-13 16:00:00+01:00,63.55225,58.41139525896299,60.95905375367397,62.03094028562997,62.988221954499465,65.13836662456991
2024-03-13 17:00:00+01:00,64.9145,60.62175760207733,62.79895398598181,63.75233479112404,64.8280225323963,66.36411696734615
2024-03-13 18:00:00+01:00,66.77875,61.39249751357474,64.78595572004892,65.76073922821665,66.88255866042937,68.32924561848915
2024-03-13 19:00:00+01:00,66.0665,61.8753826016625,64.33818363065562,65.5290097134048,66.41045314885972,67.84775367814316
2024-03-13 20:00:00+01:00,62.734,58.158718182502355,60.364364471099286,61.53520383563209,62.3687765134724,63.978033476441226
2024-03-13 21:00:00+01:00,58.87475,54.75339805682228,56.819572725979185,58.158568295284645,59.07122460622087,60.81304366901227
2024-03-13 22:00:00+01:00,55.3215,50.576113251416565,53.47465700250351,54.751144689831136,55.62143327429734,57.90957873160521
2024-03-13 23:00:00+01:00,51.4315,45.76874948461788,48.920221292822646,50.28741336031414,51.49083959543344,53.918400212194236
2024-03-14 00:00:00+01:00,48.6025,43.03806089568563,46.041968790044905,47.394758110377666,48.555618752610116,51.04120414967561
2024-03-14 01:00:00+01:00,46.6675,41.52390332593387,45.29129789666986,46.57880348003938,47.56677283695036,49.74128544434524
2024-03-14 02:00:00+01:00,46.0815,41.25393370058801,44.88640583844399,46.09373506492106,47.02072950043506,49.01747366369982
2024-03-14 03:00:00+01:00,46.50975,41.51811636484205,45.38667774263433,46.612928007463886,47.62508699125087,49.75131752995471
2024-03-14 04:00:00+01:00,48.01,43.14045924239244,46.82545345373797,48.16891502378625,49.205229100863214,51.650990006553414
2024-03-14 05:00:00+01:00,51.54575,46.044065661355766,49.72973790202801,51.44952635844277,52.50451546066538,55.266761410566076
2024-03-14 06:00:00+01:00,58.95125,53.251821067999245,56.93098376020215,58.227259376759434,59.20392423667286,62.033385122363995
2024-03-14 07:00:00+01:00,63.47425,58.34871866998005,62.061283187803106,63.289435512973014,64.02876272536348,66.18555916836097
2024-03-14 08:00:00+01:00,65.69,61.52732798645749,64.75556541316496,65.75104935463573,66.44393813684519,68.35045916618051
2024-03-14 09:00:00+01:00,65.52275,62.1036824240757,65.2454969634357,66.09550042272537,66.90119175293133,68.52260750156222
2024-03-14 10:00:00+01:00,65.07125,61.62656243130523,65.60723721388683,66.42954874743438,67.23253054601726,69.0785553947591
2024-03-14 11:00:00+01:00,65.02225,61.926703000997044,65.19449554561444,66.2222990109531,67.05028042309819,68.7265045071614
2024-03-14 12:00:00+01:00,63.3035,60.958203984459956,64.23846639185328,65.27335107983342,66.1686845836046,67.9768150714339
2024-03-14 13:00:00+01:00,61.925,60.15869131405431,63.196944931279205,63.97815570032571,65.01121465714158,66.9675841675975
2024-03-14 14:00:00+01:00,60.62375,58.191316441424775,61.4661715721946,62.43052277135362,63.26504667535045,65.59255168887512
2024-03-14 15:00:00+01:00,60.28725,57.62948892424507,60.5059471316706,61.5498899696439,62.52261927719083,64.90005526121308
2024-03-14 16:00:00+01:00,60.2925,57.00017802894693,59.927619680813606,61.04294073912732,62.088820025403436,64.64318775641254
2024-03-14 17:00:00+01:00,62.464,58.975853568888255,61.4797275299279,62.46749617040168,63.402987089481066,65.52997905488947
2024-03-14 18:00:00+01:00,65.2465,61.08001944512985,63.59919249670195,64.7807909914891,65.58903453747679,67.25364521089773
2024-03-14 19:00:00+01:00,65.62175,61.32242017275124,63.85014746316155,65.24588266612702,65.999808412215,67.41986509779812
2024-03-14 20:00:00+01:00,62.7185,57.455846353027674,60.311308620631976,61.74936403951728,62.60521473488639,64.0029316224964
2024-03-14 21:00:00+01:00,58.6545,54.23113998661509,56.860412434203525,58.14579973228281,59.33120443280113,60.89250390600886
2024-03-14 22:00:00+01:00,54.861,50.48012107636323,53.52893862502795,55.16279262437503,56.06369167096956,58.075937485396736
2024-03-14 23:00:00+01:00,51.1415,46.20863120470238,49.59072429953981,51.02204463855962,52.286265488493214,54.50480448890774
2024-03-15 00:00:00+01:00,48.0835,43.21746155896244,46.78106612500919,48.312338693672324,49.39030146078592,51.3314416123188
2024-03-15 01:00:00+01:00,46.6625,41.54100746320202,45.454625777026244,46.62239126473382,47.79534367910817,49.82610952714179
2024-03-15 02:00:00+01:00,45.43725,41.009148508188105,44.76062190374642,46.05878366345655,47.302273893867444,49.39651797248424
2024-03-15 03:00:00+01:00,46.42775,41.729729275114984,45.50092745931722,46.693188490846126,47.818797946185114,49.72917773735017
2024-03-15 04:00:00+01:00,47.74525,43.18959911354986,46.58077063959452,47.88103736501373,48.9926383022436,50.971844969993825
2024-03-15 05:00:00+01:00,51.07875,46.39002511444687,49.52903751090306,51.11778674287526,52.402740027818254,55.32435556216296
2024-03-15 06:00:00+01:00,57.584,52.91374136131706,56.58277373577312,57.82401819444692,58.810691874005265,61.48614245917956
2024-03-15 07:00:00+01:00,62.56175,57.88015500481052,61.43287509569361,62.78355889167951,63.69122957876648,65.95556909889805
2024-03-15 08:00:00+01:00,65.64775,60.78167182757579,63.90524233083408,64.99860976467558,65.89303944858713,67.75490693695374
2024-03-15 09:00:00+01:00,65.12925,61.31308357892798,63.950267633818086,65.11389317391118,66.04849147523296,67.77866519871047
2024-03-15 10:00:00+01:00,65.38675,61.770373832864664,64.47120175958844,65.53705656570025,66.50605671614879,68.32730646299166
2024-03-15 11:00:00+01:00,66.127,61.39025935376617,64.12002036497314,65.28967798304608,66.22526900775705,68.17116095486027
2024-03-15 12:00:00+01:00,65.21925,60.132342048087416,62.801520454230136,64.00154959942667,64.98126385420515,67.08512106249691
2024-03-15 13:00:00+01:00,63.53025,58.14388929499218,60.71029068636475,62.04239315259394,63.02271121133563,65.97413199996174
2024-03-15 14:00:00+01:00,61.86225,57.193447899439086,59.69523919553752,60.58894709519453,61.30686303482555,64.21833577317592
2024-03-15 15:00:00+01:00,60.347,56.696269497545025,59.1276714730057,60.03938714849827,60.95582626254096,63.74687227989169
2024-03-15 16:00:00+01:00,60.40275,56.66176730773915,59.06579778187892,60.04421419130674,60.95122006151254,63.50643201074709
2024-03-15 17:00:00+01:00,61.7715,57.422422744499485,60.27255817364435,61.3011536458595,62.24816424039983,64.67029466786377
2024-03-15 18:00:00+01:00,63.02325,60.46500988038422,62.73924773259995,63.60586723123231,64.64008198876118,66.46184817991117
2024-03-15 19:00:00+01:00,62.87475,59.958676027937344,62.48822918288532,63.49640562422678,64.29642760123878,65.92782271096364
2024-03-15 20:00:00+01:00,59.5965,56.17138852955622,58.68039127495346,60.00340013866916,60.565642717985746,62.26381778652069
2024-03-15 21:00:00+01:00,55.7425,52.58266286754945,54.96374512133706,56.16610131711062,56.91055826349109,58.94598038905183
2024-03-15 22:00:00+01:00,51.9965,49.50251503981765,52.05154568878552,53.42519916213721,54.18388959042397,56.20906943950436
2024-03-15 23:00:00+01:00,48.46475,46.09078748578336,48.50205086699813,49.821021429004475,50.74792499889558,52.84325555993299
2024-03-16 00:00:00+01:00,45.529,43.335269803129634,45.92367865332916,46.96831870306879,47.983086099580476,49.82979276872444
2024-03-16 01:00:00+01:00,43.93975,40.918307227590276,43.87113186972507,44.803284599998854,45.76107360382182,47.292909452574065
2024-03-16 02:00:00+01:00,42.91475,40.63014647919183,43.003962477767644,43.85830911646762,44.91987991703131,46.436076197978295
2024-03-16 03:00:00+01:00,43.1635,40.643982114620215,42.85644578177954,43.752013525015904,44.795298239443994,46.321372666498306
2024-03-16 04:00:00+01:00,43.9125,40.87641646091165,43.47606906539028,44.47793167620293,45.559370229538516,46.8803500034846
2024-03-16 05:00:00+01:00,43.84675,41.403413060406564,44.14140231170795,45.30189128356973,46.283871536697546,48.25517237930755
2024-03-16 06:00:00+01:00,45.418,42.507307665275306,45.383896287802145,46.54741765731581,47.72285435260181,49.86951879672611
2024-03-16 07:00:00+01:00,47.901,45.29323108435238,47.93721541894844,48.85293204361359,49.97726967017714,51.922661637702994
2024-03-16 08:00:00+01:00,50.84025,48.68500536512475,51.12615866206838,52.149971050457935,53.106141944286925,55.44672027612789
2024-03-16 09:00:00+01:00,53.56875,50.96625824846336,53.78089429774313,54.824642414669036,55.9765630384593,58.014765956794555
2024-03-16 10:00:00+01:00,55.9855,51.37622271046831,54.60523110240187,55.60558585382181,56.64413229607951,59.018810163895154
2024-03-16 11:00:00+01:00,58.135,52.05843327256364,54.91626728114042,55.949794015526294,56.88484785266817,58.98229492788187
2024-03-16 12:00:00+01:00,57.9655,51.62225367861504,53.931494435723565,55.19755667733618,56.297894620856034,58.344989578965574
2024-03-16 13:00:00+01:00,56.3235,49.56704287322473,52.018084566488156,53.452843425569824,54.56850727156508,56.296603571321185
2024-03-16 14:00:00+01:00,54.78175,48.6432312369996,50.77794826276144,52.18543298391952,53.171564118563786,55.13141572290596
2024-03-16 15:00:00+01:00,53.65125,48.473419038593484,50.349800338357696,51.85282255393485,52.93351872497873,54.61130244833194
2024-03-16 16:00:00+01:00,53.057,48.547917773254724,50.621872154143276,51.90559263659737,53.043404681867095,54.60098889895977
2024-03-16 17:00:00+01:00,54.366,50.40709509631438,52.89512173140436,53.93901588020226,55.13345544685716,56.84265744173898
2024-03-16 18:00:00+01:00,56.7165,52.80021532719074,55.02966818313243,56.20073852958079,57.04834961209534,59.173830130431156
2024-03-16 19:00:00+01:00,56.498,51.83701352011785,54.27195755274518,55.69041929757901,56.66428722627407,58.231506318271116
2024-03-16 20:00:00+01:00,53.47075,48.353204235040536,50.86922401364991,52.278951718218856,53.05822501117525,54.864175137285685
2024-03-16 21:00:00+01:00,50.6145,45.385297850735284,47.67026725427247,49.363624007809634,50.153977283880906,51.97706389200047
2024-03-16 22:00:00+01:00,48.69975,43.544486361453885,46.43995497572678,47.76622267387642,48.62759523988939,50.44572187425881
2024-03-16 23:00:00+01:00,45.8625,40.858860067565196,43.601457736776354,44.81924729515069,45.77224237543418,47.56468493839868
2024-03-17 00:00:00+01:00,43.43225,37.87915450274396,40.52786577763868,41.727555963899746,42.93198851445585,44.85044640417788
2024-03-17 01:00:00+01:00,41.41125,36.67161919190768,38.9571405419565,40.58540855612198,41.65604088562581,43.51429765405477
2024-03-17 02:00:00+01:00,40.622,36.1777762860353,39.17774452749503,40.362035198139374,41.41867352334043,43.15549766944417
2024-03-17 03:00:00+01:00,40.45475,35.993970674427445,38.58294084240614,39.98113331854696,40.9701731087808,42.649926540815926
2024-03-17 04:00:00+01:00,40.82775,36.50464189555849,39.60841009589757,40.54996760716272,41.414412177645566,43.17384021510659
2024-03-17 05:00:00+01:00,40.8575,36.89130905204608,39.82302719964736,40.80973400772204,41.66125000055062,44.09183057325907
2024-03-17 06:00:00+01:00,40.45075,37.35978834464019,40.33217855284796,41.38932821468951,42.11631766905521,44.7997644405394
2024-03-17 07:00:00+01:00,41.97575,39.4635742894742,41.966130247794766,43.087081939762,43.96464932672488,46.622118687745846
2024-03-17 08:00:00+01:00,45.21125,41.85091720082659,45.062168780943935,46.20543993859143,46.99262498017638,49.500235291139305
2024-03-17 09:00:00+01:00,48.18575,44.53788630057187,47.319829193888054,48.85806853704686,49.53579072223946,51.98235212831778
2024-03-17 10:00:00+01:00,49.505,47.23230830411002,49.55924831540465,50.821547556972035,51.70265508855969,54.2516979724285
2024-03-17 11:00:00+01:00,50.319,48.04099418548475,50.63811778618948,51.95964215846945,52.841319550518314,55.369662638533015
2024-03-17 12:00:00+01:00,49.75775,48.057454515794376,50.43297583142453,51.636566344684184,52.52559391669686,55.05139044580581
2024-03-17 13:00:00+01:00,47.33875,46.58282472684615,48.25334217229751,49.8361960221306,50.72221552098485,53.080943314055226
