Datetime,target,q0.025,q0.25,q0.5,q0.75,q0.975
2024-04-05 23:00:00,42.8795,39.553999999999995,42.89525,43.9065,44.91175,47.326
2024-04-06 00:00:00,41.35425,35.6745,39.7005,41.08175,42.509,44.81925
2024-04-06 01:00:00,40.79975,34.55335,39.13925,39.84275,41.06675,43.010799999999996
2024-04-06 02:00:00,40.95425,34.4245,39.08225,39.78825,41.0475,43.010799999999996
2024-04-06 03:00:00,41.3915,34.4245,39.06375,39.78825,41.033,43.053
2024-04-06 04:00:00,42.386,35.12475,39.13575,40.00225,41.2175,43.4623
2024-04-06 05:00:00,44.443,35.76275,39.30125,41.52975,42.84825,45.3825
2024-04-06 06:00:00,48.10025,38.87975,43.27575,44.391,45.5245,48.1668
2024-04-06 07:00:00,50.18575,36.988,44.80575,47.34925,48.90475,51.99675
2024-04-06 08:00:00,51.9365,40.202600000000004,46.8535,49.481,51.339,54.5495
2024-04-06 09:00:00,51.789,44.59375,49.878,51.81825,53.69375,58.2465
2024-04-06 10:00:00,50.2085,44.59375,49.61275,51.996,53.90275,58.27125
2024-04-06 11:00:00,48.45075,44.89375,50.629,52.52575,54.128,58.1475
2024-04-06 12:00:00,46.969,48.02425,50.87075,51.84925,53.14275,55.80115
2024-04-06 13:00:00,46.82725,46.6455,49.708,50.958,52.282,54.54554999999999
2024-04-06 14:00:00,46.52475,43.49845,49.04725,50.632,52.0305,54.142
2024-04-06 15:00:00,47.38875,40.212,48.2495,49.9175,51.2,53.67725
2024-04-06 16:00:00,48.588,42.251799999999996,47.446,50.629,52.004,55.761799999999994
2024-04-06 17:00:00,50.2135,45.3744,51.503,53.8745,55.5475,59.14524999999999
2024-04-06 18:00:00,49.9945,44.89375,50.154,52.442,54.0955,58.28785
2024-04-06 19:00:00,47.94525,40.05175,46.8535,49.97725,51.6825,55.53439999999999
2024-04-06 20:00:00,45.7055,35.148,44.181,47.34125,48.90025,52.29084999999999
2024-04-06 21:00:00,43.2155,38.4046,44.67475,45.89975,47.321,49.78435
2024-04-06 22:00:00,40.54775,39.0875,42.91225,43.91225,45.128,47.88935
2024-04-06 23:00:00,38.35875,35.38795,39.43575,40.719,41.63225,44.390249999999995
2024-04-07 00:00:00,37.182,34.4245,37.96425,39.337,40.3425,42.4976
2024-04-07 01:00:00,36.67225,34.531099999999995,37.312,38.789,39.848,41.99675
2024-04-07 02:00:00,37.2735,35.54925,37.65775,38.71275,39.47425,41.94675
2024-04-07 03:00:00,38.09325,35.15425,37.5595,38.789,39.80725,42.25399999999999
2024-04-07 04:00:00,39.901,34.98435,37.67525,39.0165,40.0595,42.26144999999999
2024-04-07 05:00:00,41.6345,34.753750000000004,37.75925,39.0245,40.02,42.3258
2024-04-07 06:00:00,44.59075,35.16975,39.3325,40.15275,41.421,43.364399999999996
2024-04-07 07:00:00,46.14675,40.616749999999996,43.41525,44.47575,45.664,47.79725
2024-04-07 08:00:00,47.60675,39.881,45.164,46.35325,47.85,50.71125
2024-04-07 09:00:00,48.58325,39.82775,46.852,48.50675,50.20275,53.08
2024-04-07 10:00:00,47.68625,37.514,46.57125,49.07275,50.878,56.162249999999986
2024-04-07 11:00:00,44.65,44.0762,46.897,48.4435,50.031,56.28149999999997
2024-04-07 12:00:00,43.486,40.9767,44.26575,45.67675,48.139,55.49225
2024-04-07 13:00:00,43.202,39.0875,43.338,44.58925,45.82,49.00399999999999
2024-04-07 14:00:00,43.22775,36.2755,42.959,44.45325,45.45325,47.569199999999995
2024-04-07 15:00:00,45.26175,37.4258,43.0575,44.45325,45.7705,47.897499999999994
2024-04-07 16:00:00,47.30225,37.33325,44.391,46.16775,48.154,55.335
2024-04-07 17:00:00,48.7025,43.54325,47.44575,49.77275,52.9665,57.38875
2024-04-07 18:00:00,48.76225,43.46725,47.3535,49.002,51.70575,57.38875
2024-04-07 19:00:00,46.556,42.5619,46.2655,48.1505,51.66825,55.7145
2024-04-07 20:00:00,45.1055,37.12925,43.3715,45.62925,47.476,53.5195
2024-04-07 21:00:00,42.48225,35.7709,40.94675,43.02075,45.0085,49.0335
2024-04-07 22:00:00,40.351,35.76275,39.138,41.5675,42.959,45.836
2024-04-07 23:00:00,39.48,35.28525,38.89575,40.64675,41.8545,44.2645
2024-04-08 00:00:00,38.145,35.3805,39.3325,40.6985,42.044,44.219799999999985
2024-04-08 01:00:00,38.17425,35.169999999999995,39.034,40.247,41.6275,43.647349999999996
2024-04-08 02:00:00,39.06975,35.079950000000004,39.0905,40.5195,42.0385,44.041
2024-04-08 03:00:00,43.14075,35.15425,39.138,40.8475,42.15375,44.48775
2024-04-08 04:00:00,51.61175,36.1875,41.5595,43.4245,45.2595,49.4295
2024-04-08 05:00:00,56.78325,44.961,49.002,52.61875,55.335,58.8135
2024-04-08 06:00:00,60.084,49.8125,54.79175,58.22975,61.40175,71.01725
2024-04-08 07:00:00,61.3405,52.733399999999996,58.27625,60.237,61.9335,65.63335
2024-04-08 08:00:00,61.12125,53.90935,60.04875,61.4755,63.328,66.0051
2024-04-08 09:00:00,61.202,54.485150000000004,60.04875,61.4285,62.90625,65.8775
2024-04-08 10:00:00,60.8955,54.04075,60.02,60.58625,62.83125,65.73475
2024-04-08 11:00:00,59.2695,53.15875,60.02,60.43575,62.83125,65.69505
2024-04-08 12:00:00,57.60425,52.56475,57.81975,59.59075,61.593,65.0215
2024-04-08 13:00:00,58.1195,52.03385,56.228,59.09225,61.3425,65.0215
2024-04-08 14:00:00,56.67775,51.1335,55.4315,57.81175,59.78625,63.609
2024-04-08 15:00:00,56.91475,51.1335,55.318,57.72175,59.78625,63.6094
2024-04-08 16:00:00,57.777,51.80275,56.45125,59.09225,61.35025,65.0645
2024-04-08 17:00:00,58.469,53.7965,60.02,60.59925,62.82225,65.49934999999999
2024-04-08 18:00:00,57.3005,49.1075,59.64625,60.43575,62.6025,65.27475
2024-04-08 19:00:00,54.47925,51.611250000000005,55.4315,57.58675,59.46825,64.02165000000001
2024-04-08 20:00:00,50.741,46.601350000000004,52.383,54.75675,56.94775,59.70675
2024-04-08 21:00:00,46.381,38.708,47.34925,49.14125,50.7395,54.2795
2024-04-08 22:00:00,43.112,40.1475,45.275,46.86475,48.2545,51.69825
2024-04-08 23:00:00,41.66775,37.12925,42.72925,44.47625,45.95825,49.77789999999998
2024-04-09 00:00:00,40.98025,36.28275,41.7255,42.94525,44.257,46.5364
2024-04-09 01:00:00,42.09,36.28275,41.2115,42.69175,43.686,46.18075
2024-04-09 02:00:00,43.15725,37.12925,42.106,43.69625,44.9335,47.697849999999995
2024-04-09 03:00:00,46.77025,36.7315,44.39775,45.89975,47.18225,49.422
2024-04-09 04:00:00,54.69025,39.88375,47.96325,51.0015,52.49975,56.10025
2024-04-09 05:00:00,59.09525,51.8863,56.0875,57.4615,58.54975,60.343
2024-04-09 06:00:00,62.09875,56.5466,59.8385,61.1025,62.361,64.36385
2024-04-09 07:00:00,62.73975,58.9525,62.5465,63.6495,64.817,66.91805
2024-04-09 08:00:00,63.1525,55.5968,63.37825,64.629,65.75175,68.46865
2024-04-09 09:00:00,63.47775,60.902499999999996,63.8195,65.13825,66.95425,69.62935
2024-04-09 10:00:00,63.7885,59.123999999999995,63.7125,64.94575,66.7295,69.5886
2024-04-09 11:00:00,62.9175,59.5365,62.0005,63.41775,65.6715,68.2193
2024-04-09 12:00:00,62.052,56.534,59.906,61.34175,62.69875,64.73245
2024-04-09 13:00:00,61.03775,56.84675,59.21325,59.9375,60.91425,63.3435
2024-04-09 14:00:00,60.98525,56.535000000000004,58.61675,59.518,60.347,62.369699999999995
2024-04-09 15:00:00,60.88225,56.50775,58.65275,59.53225,60.42775,62.5057
2024-04-09 16:00:00,62.0275,56.50775,59.47525,60.41575,61.48525,64.04025
2024-04-09 17:00:00,61.78825,57.4485,60.05425,61.48475,63.1365,66.57005
2024-04-09 18:00:00,60.48725,56.396950000000004,59.517,60.737,62.361,65.3639
2024-04-09 19:00:00,57.71025,55.617799999999995,57.542,58.8975,59.85575,62.452949999999994
2024-04-09 20:00:00,53.368,51.17235,54.416,55.7735,57.65625,63.609
2024-04-09 21:00:00,49.87325,47.15255,50.82775,52.0085,53.13125,56.19979999999998
2024-04-09 22:00:00,46.84425,43.06625,47.615,48.59875,49.59875,52.38305
2024-04-09 23:00:00,45.679,40.1045,44.50075,45.843,47.23775,49.80925
2024-04-10 00:00:00,44.083,39.14645,42.927,44.58925,45.6875,47.6095
2024-04-10 01:00:00,44.3885,39.27995,43.11325,44.52325,45.6875,47.5997
2024-04-10 02:00:00,45.26925,39.9437,43.84675,45.05925,46.047,48.12505
2024-04-10 03:00:00,48.5185,41.01725,46.001,47.23425,48.62975,50.8055
2024-04-10 04:00:00,56.12225,47.081,52.201,53.9145,55.43925,58.13675
2024-04-10 05:00:00,60.93075,53.2697,56.632,57.9825,59.13325,60.9458
2024-04-10 06:00:00,63.65425,56.33675,59.51525,60.829,61.9985,64.05025
2024-04-10 07:00:00,64.36325,57.815200000000004,61.211,62.264,63.4735,66.17334999999999
2024-04-10 08:00:00,64.53375,58.942499999999995,62.39375,63.5315,64.70925,67.31255
2024-04-10 09:00:00,65.356,59.0573,61.51125,62.73675,63.94275,66.76509999999999
2024-04-10 10:00:00,64.50025,57.31435,61.17,62.39175,63.7195,65.98725
2024-04-10 11:00:00,63.2065,57.2132,60.6655,62.05225,63.2835,65.74584999999999
2024-04-10 12:00:00,61.086,56.1025,59.51525,60.5975,61.94475,64.20694999999999
2024-04-10 13:00:00,60.00475,53.839,57.23725,59.31425,60.434,63.5616
2024-04-10 14:00:00,58.62675,51.37225,55.992,57.38975,59.197,61.43
2024-04-10 15:00:00,58.68625,51.37225,55.913,57.0745,59.0225,61.37875
2024-04-10 16:00:00,59.2615,51.6245,56.3555,58.1075,59.88775,63.1821
2024-04-10 17:00:00,59.734,54.8648,58.57625,60.031,61.314,63.78375
2024-04-10 18:00:00,58.67225,54.32895,57.23725,59.0575,60.399,62.9255
2024-04-10 19:00:00,55.68825,52.46095,55.72,56.82125,57.9215,60.41589999999999
2024-04-10 20:00:00,51.87375,50.69175,53.50025,54.6205,55.7735,59.01434999999999
2024-04-10 21:00:00,48.2125,42.251799999999996,48.01225,50.629,51.93025,55.90675
2024-04-10 22:00:00,45.1065,38.655,45.9125,47.32275,48.44175,50.887249999999995
2024-04-10 23:00:00,43.99375,38.3215,42.79525,44.54275,45.77575,47.844899999999996
2024-04-11 00:00:00,43.99425,37.06125,41.4735,43.1555,44.3045,46.56989999999999
2024-04-11 01:00:00,44.616,37.17475,42.03825,43.7055,45.02125,47.1517
2024-04-11 02:00:00,46.0215,39.14645,43.15475,44.72425,45.9075,48.290299999999995
2024-04-11 03:00:00,50.337,41.45125,45.687,46.99575,48.2475,50.4672
2024-04-11 04:00:00,57.2115,45.99615,51.475,53.624,55.6515,58.252449999999996
2024-04-11 05:00:00,61.706,52.0759,56.429,58.13175,59.42525,62.0754
2024-04-11 06:00:00,64.685,55.8399,59.19275,60.63975,61.8705,63.792199999999994
2024-04-11 07:00:00,64.9915,56.9733,60.74575,61.96025,62.978,65.45325
2024-04-11 08:00:00,67.25775,57.957,61.84525,62.898,64.06825,66.46325
2024-04-11 09:00:00,66.252,59.64575,61.954,63.063,64.223,66.46325
2024-04-11 10:00:00,64.2685,56.74785,61.583,62.82725,64.02475,66.7602
2024-04-11 11:00:00,62.53475,55.80995,61.369,62.734,63.849,66.25555
2024-04-11 12:00:00,61.6535,55.9943,59.8225,61.022,62.09925,64.06905
2024-04-11 13:00:00,59.3935,54.3395,58.32675,59.47525,60.434,62.6712
2024-04-11 14:00:00,58.482,53.7882,57.125,58.75825,59.95875,62.255099999999985
2024-04-11 15:00:00,58.94925,52.39025,56.98125,58.67225,59.90075,61.86975
2024-04-11 16:00:00,59.7135,53.182,56.7395,58.513,59.97225,62.0137
2024-04-11 17:00:00,60.1255,54.6995,58.66775,60.26475,61.641,64.14384999999999
2024-04-11 18:00:00,59.74675,53.969,56.72125,58.53325,60.00475,63.1142
2024-04-11 19:00:00,56.7895,51.84295,55.474,56.469,57.741,60.1318
2024-04-11 20:00:00,53.097,49.14835,52.62225,54.03475,55.07775,57.66455
2024-04-11 21:00:00,48.98225,41.803,47.09175,48.769,50.779,54.1764
2024-04-11 22:00:00,46.372,37.69125,44.912,46.706,48.1505,50.3959
2024-04-11 23:00:00,44.886,38.7285,43.0285,44.35425,45.41225,47.66814999999999
2024-04-12 00:00:00,43.448,35.8035,39.73725,42.0955,43.50075,46.0693
2024-04-12 01:00:00,43.807,35.6955,37.6385,41.43175,42.959,45.711400000000005
2024-04-12 02:00:00,44.765,36.32745,41.66775,43.0285,44.4985,47.5
2024-04-12 03:00:00,48.37375,38.7285,44.2185,45.699,46.96825,51.19675
2024-04-12 04:00:00,55.2345,42.79235,48.93475,51.56675,53.78475,57.64275
2024-04-12 05:00:00,59.697,46.578,54.181,57.24,59.0365,62.0775
2024-04-12 06:00:00,62.54675,50.7035,57.929,59.7085,61.33625,63.897299999999994
2024-04-12 07:00:00,63.592,51.90725,57.862,59.551,61.0135,63.64575
2024-04-12 08:00:00,63.9955,51.603,58.559,60.15875,61.60175,64.84825
2024-04-12 09:00:00,64.6335,54.3771,59.4055,61.03775,62.2795,65.789
2024-04-12 10:00:00,63.3175,54.6995,59.68725,61.282,62.7995,65.8753
2024-04-12 11:00:00,61.28475,54.81495,59.2335,60.8345,62.192,65.789
2024-04-12 12:00:00,59.68125,51.90725,58.05825,59.42225,60.47175,63.1271
2024-04-12 13:00:00,58.563,51.09395,57.44225,59.03675,60.081,62.81509999999998
2024-04-12 14:00:00,57.0265,49.8895,54.7675,56.79375,58.5535,61.2724
2024-04-12 15:00:00,56.73875,49.35615,54.53675,56.648,58.461,61.228
2024-04-12 16:00:00,57.61725,51.8574,55.72625,57.4615,59.03675,61.7803
2024-04-12 17:00:00,57.50475,52.0759,57.761,59.11725,60.178,62.85949999999999
2024-04-12 18:00:00,56.7295,51.3766,55.68125,56.915,58.37,61.551649999999995
2024-04-12 19:00:00,53.863,46.3215,51.6825,53.624,55.0055,58.13675
2024-04-12 20:00:00,49.9715,41.8525,47.06625,48.75525,50.57525,53.48325
2024-04-12 21:00:00,46.54025,41.063,44.961,46.08425,47.60675,51.0809
2024-04-12 22:00:00,43.708,37.06205,42.36875,44.0575,45.27275,48.0585
2024-04-12 23:00:00,41.80225,35.6955,38.46925,40.9775,42.5785,45.27009999999999
2024-04-13 00:00:00,40.28325,35.29925,39.32625,40.11175,41.043,42.9278
2024-04-13 01:00:00,39.7315,34.48095,38.412,39.38675,40.5925,41.980799999999995
2024-04-13 02:00:00,40.45375,34.45775,38.4885,39.38675,40.59175,41.9056
2024-04-13 03:00:00,41.5405,34.390100000000004,38.94225,39.622,40.868,42.5302
2024-04-13 04:00:00,42.9785,34.390100000000004,39.13075,40.19,41.3115,43.42865
2024-04-13 05:00:00,45.412,35.8035,40.07125,41.454,43.03275,46.11685
2024-04-13 06:00:00,48.456,39.620400000000004,44.35425,45.83275,47.3395,50.343899999999984
2024-04-13 07:00:00,51.56825,38.494,45.7055,48.1395,49.663,52.4047
2024-04-13 08:00:00,52.183,40.17575,46.82725,49.14425,51.24775,54.40364999999999
2024-04-13 09:00:00,51.75825,44.743199999999995,48.904,50.83475,52.41475,55.09885
2024-04-13 10:00:00,50.51225,46.50475,49.721,51.75725,53.69375,58.6139
2024-04-13 11:00:00,48.28475,45.7369,48.50675,50.89325,52.612,58.125449999999994
2024-04-13 12:00:00,46.63925,45.3055,47.1545,48.26625,49.68075,53.81625
2024-04-13 13:00:00,45.418,43.20555,46.52475,47.73425,49.02775,54.686799999999984
2024-04-13 14:00:00,46.07975,42.66125,45.95975,47.3535,48.7025,53.46225
2024-04-13 15:00:00,47.4905,43.4234,46.45,47.649,48.7025,52.34124999999999
2024-04-13 16:00:00,48.92025,41.67725,46.74225,47.96575,49.78225,53.111
2024-04-13 17:00:00,49.02675,45.994,50.1825,51.83225,54.0955,59.18175
2024-04-13 18:00:00,48.3495,45.30755,50.1515,51.897,53.84325,59.18175
2024-04-13 19:00:00,47.43325,42.2147,46.7585,47.96575,49.329,52.16815
2024-04-13 20:00:00,45.19375,41.4269,44.833,46.037,47.309,50.29294999999999
2024-04-13 21:00:00,42.44575,40.9825,43.66025,44.6865,45.892,48.5775
2024-04-13 22:00:00,40.27975,40.0488,41.9935,42.978,43.74825,46.1712
